,,,,,,,,,,,,,Environmental Data (from 01_Mussel_Collection_Log),,,,,,,,
UCSC_ID,Date,Site_code,[RR] (ng/g),[YR] (ng/g),[LR] (ng/g),[LA] (ng/g),MCY_total,[DA] (ng/g),[DA] (ppm),[DA] (ppb),[STX] (ng/g),[STX] (ppb),Temp _C,SpCond,DO_PercSat,Turb_FNU,Chl_RFU,fdom_RFU,Year,Month,Day
18.3,10/12/2018,CP,<MDL,85.732000,<MDL,<MDL,85.732000,,<MDL,,,13.345000,19.43,"48,724.32",89.88,5.01,0.46,3.2,2018,10,12
18.4,10/12/2018,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.026000,,,<MDL,20.31,"48,781.00",73.65,1.05,0.20,7.53,2018,10,12
18.5,10/11/2018,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,0.032000,,,<MDL,17.23,"44,147.35",83.14,3.60,0.57,2.64,2018,10,11
18.6,10/11/2018,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,0.019000,,,8.987000,18.46,"47,927.91",89.14,1.91,0.41,1.86,2018,10,11
18.7,10/11/2018,BM,<MDL,<MDL,<MDL,<MDL,0.000000,,0.028000,,,14.135000,17.63,"47,535.32",80.89,2.40,0.29,1.49,2018,10,11
18.8,10/11/2018,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,0.012000,,,32.857000,17.26,"49,101.58",97.05,2.80,0.24,0.27,2018,10,11
20.1,10/25/2018,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,17.50,"44,628.64",86.50,6.67,0.74,1.27,2018,10,25
20.2,10/25/2018,BM,<MDL,<MDL,<MDL,<MDL,0.000000,,0.006000,,,<MDL,16.69,"48,006.14",85.51,1.71,0.17,-0.03,2018,10,25
20.3,10/25/2018,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,17.52,"48,941.45",94.96,1.23,0.19,0.65,2018,10,25
20.4,10/25/2018,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,22.778000,16.77,"49,548.74",89.08,1.63,0.41,-0.71,2018,10,25
20.5,10/26/2018,GGYC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005000,,,<MDL,16.05,"49,657.99",76.99,0.81,0.11,0.28,2018,10,26
20.6,10/26/2018,OP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007000,,,<MDL,17.08,"49,531.27",82.64,22.14,0.68,1.47,2018,10,26
20.7,10/26/2018,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005000,,,<MDL,17.49,"49,739.41",91.74,12.25,0.95,2.16,2018,10,26
20.8,10/26/2018,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007000,,,<MDL,19.38,"49,774.41",91.72,2.64,0.50,7.6,2018,10,26
21.1,11/7/2018,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005000,,,<MDL,15.67,,78.20,-,0.40,1.22,2018,11,7
21.2,11/7/2018,BM,<MDL,<MDL,<MDL,<MDL,0.000000,,0.004000,,,<MDL,16.45,,88.80,3.25,0.25,-0.03,2018,11,7
21.3,11/8/2018,BI,<MDL,7.970000,<MDL,<MDL,7.970000,,<MDL,,,<MDL,16.60,,96.20,2.34,0.38,0.73,2018,11,8
21.4,11/7/2018,RB,1.807000,5.764000,<MDL,<MDL,7.571000,,0.006000,,,30.579000,15.34,,81.80,3.25,0.31,-0.83,2018,11,7
21.5,11/7/2018,GGYC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.012000,,,38.048000,,,,,,,2018,11,7
21.6,11/8/2018,OP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007000,,,20.909000,15.96,,,,0.68,,2018,11,8
21.7,11/8/2018,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007000,,,<MDL,,,,,,,2018,11,8
21.8,11/8/2018,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.003000,,,<MDL,17.60,,83.40,4.87,0.62,7.91,2018,11,8
17.1,11/26/2018,BI,<MDL,31.965000,<MDL,<MDL,31.965000,,<MDL,,,19.194000,13.80,"47,060.00",65.00,,,,2018,11,26
17.2,11/26/2018,BM,<MDL,18.388000,<MDL,<MDL,18.388000,,<MDL,,,<MDL,13.70,"45,760.00",65.40,,,,2018,11,26
17.3,11/26/2018,RB,<MDL,26.278000,<MDL,<MDL,26.278000,,<MDL,,,60.845000,13.60,"46,680.00",55.60,,,,2018,11,26
17.4,11/26/2018,LL,<MDL,30.742000,<MDL,<MDL,30.742000,,<MDL,,,<MDL,13.30,"41,380.00",55.70,,,,2018,11,26
17.5,11/27/2018,GGYC,<MDL,22.959000,<MDL,<MDL,22.959000,,<MDL,,,<MDL,13.70,"47,870.00",54.10,,,,2018,11,27
17.6,11/27/2018,OP,<MDL,31.133000,<MDL,<MDL,31.133000,,<MDL,,,<MDL,14.90,"46,810.00",48.40,,,,2018,11,27
17.7,11/27/2018,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,16.415000,15.40,"46,580.00",48.60,,,,2018,11,27
17.8,11/27/2018,CP,<MDL,17.641000,<MDL,<MDL,17.641000,,<MDL,,,20.566000,15.00,"47,040.00",50.40,,,,2018,11,27
22.1,12/6/2018,LL,2.480000,<MDL,<MDL,<MDL,2.480000,,<MDL,,,<MDL,11.01,"40,932.00",91.72,11.18,0.69,2.12,2018,12,6
22.2,12/6/2018,BM,1.199000,<MDL,<MDL,<MDL,1.199000,,<MDL,,,<MDL,12.13,"45,947.00",84.97,1.72,0.38,0.3,2018,12,6
22.3,12/6/2018,BI,2.752000,<MDL,<MDL,<MDL,2.752000,,0.008000,,,<MDL,12.90,"47,006.00",81.54,1.74,0.41,2.95,2018,12,6
22.4,12/6/2018,RB,0.750000,62.340000,<MDL,<MDL,63.090000,,0.003000,,,<MDL,12.80,"47,806.00",87.20,2.28,0.38,0.05,2018,12,6
22.5,12/7/2018,GGYC,0.927000,50.762000,<MDL,<MDL,51.689000,,<MDL,,,<MDL,,,,,,,2018,12,7
22.6,12/7/2018,OP,1.938000,25.715000,<MDL,<MDL,27.653000,,<MDL,,,<MDL,,,,,,,2018,12,7
22.7,12/7/2018,CP,1.441000,55.114000,<MDL,<MDL,56.555000,,<MDL,,,<MDL,,,,,,,2018,12,7
22.8,12/7/2018,RWC,1.195000,20.658000,<MDL,<MDL,21.853000,,<MDL,,,<MDL,,,,,,,2018,12,7
19.1,1/30/2019,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,11.711000,13.00,"25,090.00",65.70,,,,2019,1,30
19.2,1/30/2019,BM,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,131.00,"33,730.00",63.50,,,,2019,1,30
19.3,1/30/2019,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,14.953000,13.20,"40,010.00",54.10,,,,2019,1,30
19.4,1/30/2019,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,20.185000,13.90,"36,590.00",94.80,,,,2019,1,30
19.5,1/31/2019,GGYC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005000,,,<MDL,13.40,"42,160.00",93.10,,,,2019,1,31
19.6,1/31/2019,OP,<MDL,48.027000,<MDL,<MDL,48.027000,,<MDL,,,<MDL,13.20,"38,150.00",89.80,,,,2019,1,31
19.7,1/31/2019,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,13.50,"39,000.00",93.90,,,,2019,1,31
19.8,1/31/2019,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,13.20,"41,550.00",89.70,,,,2019,1,31
25.1,2/14/2019,LL,2.589000,<MDL,<MDL,<MDL,2.589000,,<MDL,,,<MDL,,"8,730.00",,,,,2019,2,14
25.2,2/14/2019,RB,2.116000,<MDL,<MDL,<MDL,2.116000,,0.003000,,,<MDL,,"24,060.00",,,,,2019,2,14
25.3,2/14/2019,BM,1.946000,<MDL,<MDL,<MDL,1.946000,,0.004000,,,<MDL,,"27,380.00",,,,,2019,2,14
25.4,2/14/2019,BI,2.478000,<MDL,<MDL,<MDL,2.478000,,<MDL,,,<MDL,,"32,010.00",,,,,2019,2,14
25.5,2/15/2019,RWC,3.818000,<MDL,<MDL,<MDL,3.818000,,<MDL,,,<MDL,11.50,"31,290.00",94.60,,,,2019,2,15
25.6,2/15/2019,CP,3.022000,<MDL,<MDL,<MDL,3.022000,,<MDL,,,14.577000,12.10,"34,990.00",98.60,,,,2019,2,15
25.7,2/15/2019,OP,1.953000,<MDL,<MDL,<MDL,1.953000,,<MDL,,,<MDL,11.40,"35,600.00",90.80,,,,2019,2,15
25.8,2/15/2019,GGYC,2.146000,<MDL,<MDL,<MDL,2.146000,,<MDL,,,<MDL,12.50,"40,370.00",99.80,,,,2019,2,15
24.1,2/28/2019,LL,1.746000,<MDL,<MDL,<MDL,1.746000,,<MDL,,,<MDL,12.00,"8,633.00",95.40,14.34,0.80,26.48,2019,2,28
24.2,2/28/2019,RB,1.842000,<MDL,<MDL,<MDL,1.842000,,<MDL,,,<MDL,12.40,"21,572.50",96.90,9.33,0.88,17.48,2019,2,28
24.3,2/28/2019,BI,2.468000,<MDL,<MDL,<MDL,2.468000,,0.003000,,,<MDL,12.70,"29,255.20",100.90,4.06,1.56,13.38,2019,2,28
24.4,2/28/2019,BM,3.113000,<MDL,<MDL,<MDL,3.113000,,<MDL,,,<MDL,11.70,"21,770.10",97.00,4.02,0.42,15.94,2019,2,28
24.5,3/1/2019,OP,3.295000,<MDL,<MDL,<MDL,3.295000,,<MDL,,,<MDL,,,,,,,2019,3,1
24.6,3/1/2019,CP,3.257000,<MDL,<MDL,<MDL,3.257000,,<MDL,,,<MDL,,,,,,,2019,3,1
24.7,3/1/2019,RWC,1.242000,<MDL,<MDL,<MDL,1.242000,,<MDL,,,<MDL,,,,,,,2019,3,1
24.8,3/1/2019,GGYC,1.755000,<MDL,<MDL,<MDL,1.755000,,<MDL,,,<MDL,,,,,,,2019,3,1
23.1,3/14/2019,GGYC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.004000,,,<MDL,,,,,,,2019,3,14
23.2,3/14/2019,RWC,3.672000,<MDL,<MDL,<MDL,3.672000,,<MDL,,,<MDL,13.30,"25,318.90",115.30,3.03,2.03,11.22,2019,3,14
23.3,3/14/2019,OP,3.738000,<MDL,<MDL,<MDL,3.738000,,0.003000,,,<MDL,12.20,"20,542.10",96.10,3.17,0.27,10.47,2019,3,14
23.4,3/15/2019,BI,5.238000,<MDL,<MDL,<MDL,5.238000,,<MDL,,,<MDL,13.50,"24,072.80",104.40,1.09,1.83,8.53,2019,3,15
23.5,3/15/2019,LL,1.519000,<MDL,<MDL,<MDL,1.519000,,<MDL,,,<MDL,13.90,"8,377.60",97.10,11.39,2.23,12.29,2019,3,15
23.6,3/15/2019,BM,1.308000,<MDL,<MDL,<MDL,1.308000,,0.008000,,,<MDL,12.50,"16,533.40",96.10,4.18,0.65,11.52,2019,3,15
23.7,3/15/2019,RB,2.467000,<MDL,<MDL,<MDL,2.467000,,<MDL,,,<MDL,12.50,"20,767.70",105.40,2.39,0.40,9.6,2019,3,15
23.8,3/14/2019,CP,2.507000,<MDL,<MDL,<MDL,2.507000,,<MDL,,,<MDL,13.60,"23,814.00",107.70,2.05,0.72,8.96,2019,3,14
31.1,3/28/2019,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,0.006113,,,19.407559,14.60,"28,510.00",98.90,,,,2019,3,28
31.2,3/29/2019,CP,<MDL,<MDL,<MDL,20.837000,20.837000,,<MDL,,,<MDL,15.60,"28,781.00",126.00,1.45,1.11,5.06,2019,3,29
31.3,3/28/2019,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,15.30,"27,140.00",112.40,,,,2019,3,28
31.4,3/28/2019,BM,1.989000,<MDL,<MDL,<MDL,1.989000,,0.004466,,,30.047847,15.10,"24,690.00",111.20,,,,2019,3,28
31.5,3/28/2019,LL,0.883000,<MDL,<MDL,13.048000,13.931000,,<MDL,,,<MDL,16.00,"15,410.00",96.50,,,,2019,3,28
31.6,3/29/2019,RWC,<MDL,<MDL,<MDL,9.918000,9.918000,,<MDL,,,<MDL,15.40,"25,536.80",98.10,4.58,0.66,8.18,2019,3,29
31.7,3/29/2019,GGYC,0.776000,<MDL,<MDL,14.069000,14.845000,,<MDL,,,44.489383,14.10,"29,546.50",106.00,0.86,0.19,3.99,2019,3,29
31.8,3/29/2019,OP,<MDL,<MDL,<MDL,10.635000,10.635000,,0.006144,,,<MDL,13.60,"26,933.00",97.80,3.90,0.38,5.3,2019,3,29
26.1,4/11/2019,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007621,,,<MDL,16.50,"18,142.70",104.60,3.37,1.51,5.91,2019,4,11
26.2,4/11/2019,RWC,<MDL,<MDL,<MDL,24.670000,24.670000,,0.007124,,,<MDL,17.30,"26,995.00",100.30,5.58,1.86,8.3,2019,4,11
26.3,4/11/2019,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.010822,,,23.337000,16.70,"30,595.80",98.80,15.24,1.86,3.68,2019,4,11
26.4,4/11/2019,OP,4.011000,<MDL,<MDL,<MDL,4.011000,,0.006207,,,50.242000,16.60,"29,315.90",129.40,2.00,0.49,3.73,2019,4,11
26.5,4/11/2019,GGYC,<MDL,<MDL,<MDL,18.194000,18.194000,,0.006997,,,78.585000,14.20,"31,602.40",99.50,0.81,0.70,3.33,2019,4,11
26.6,4/11/2019,RB,<MDL,<MDL,<MDL,16.616000,16.616000,,0.006532,,,74.423000,14.90,"26,240.40",108.30,2.01,1.20,4.52,2019,4,11
26.7,4/11/2019,BM,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005876,,,28.966000,17.00,"23,635.20",124.10,3.76,2.52,4.98,2019,4,11
26.8,4/11/2019,BI,<MDL,<MDL,<MDL,16.206000,16.206000,,0.005080,,,<MDL,17.20,"29,203.50",136.40,3.93,6.21,4.39,2019,4,11
28.1,4/25/2019,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,0.003832,,,<MDL,19.70,"30,745.40",109.60,3.53,0.81,3.81,2019,4,25
28.2,4/25/2019,BM,5.403000,<MDL,<MDL,<MDL,5.403000,,0.005348,,,<MDL,18.30,"26,770.60",123.80,0.45,0.97,2.76,2019,4,25
28.3,4/25/2019,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005760,,,28.166000,20.60,"16,256.70",120.40,3.80,1.61,4.63,2019,4,25
28.4,4/25/2019,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,0.004554,,,25.723000,16.70,"33,677.50",121.90,0.44,0.40,1.88,2019,4,25
28.5,4/26/2019,CP,5.698000,<MDL,<MDL,<MDL,5.698000,,0.006977,,,<MDL,19.70,"30,725.80",115.30,1.64,0.51,3.03,2019,4,26
28.6,4/26/2019,GGYC,10.252000,<MDL,<MDL,<MDL,10.252000,,0.005810,,,12.159000,14.10,"38,514.40",96.00,-0.09,0.13,1.14,2019,4,26
28.7,4/26/2019,OP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.008763,,,56.802383,17.00,"31,417.10",111.20,0.64,0.21,2.88,2019,4,26
28.8,4/26/2019,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007974,,,<MDL,20.60,"27,680.30",94.10,1.20,1.09,7.21,2019,4,26
27.1,5/9/2019,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,0.004324,,,<MDL,17.60,"28,747.30",108.10,2.20,0.77,2.74,2019,5,9
27.2,5/10/2019,RWC,17.008000,<MDL,<MDL,<MDL,17.008000,,<MDL,,,<MDL,19.50,"30,541.10",70.40,1.65,0.55,6.52,2019,5,10
27.3,5/10/2019,CP,8.197000,<MDL,<MDL,<MDL,8.197000,,<MDL,,,13.537000,19.30,"34,431.60",85.60,13.96,0.41,2.58,2019,5,10
27.4,5/10/2019,OP,8.408000,<MDL,<MDL,<MDL,8.408000,,0.007971,,,26.450000,17.80,"36,137.00",112.50,19.17,1.16,1.88,2019,5,10
27.5,5/10/2019,GGYC,5.866000,<MDL,<MDL,<MDL,5.866000,,0.005816,,,65.310000,15.80,"38,336.60",97.80,1.44,0.11,1.25,2019,5,10
27.6,5/9/2019,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,0.006882,,,67.310000,15.40,"38,205.10",97.60,2.09,0.15,1.27,2019,5,9
27.7,5/9/2019,BM,4.144000,15.501000,<MDL,<MDL,19.645000,,<MDL,,,19.151000,16.70,"32,738.00",93.80,1.04,0.38,2.02,2019,5,9
27.8,5/9/2019,BI,5.074000,35.116000,<MDL,<MDL,40.190000,,<MDL,,,12.071000,17.90,"34,023.30",101.20,3.36,0.84,2.68,2019,5,9
29.1,5/21/2019,RB,5.161000,<MDL,<MDL,<MDL,5.161000,,0.004939,,,23.715415,15.80,"37,550.00",94.00,,,,2019,5,21
29.2,5/21/2019,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,17.00,"34,750.00",94.70,,,,2019,5,21
29.3,5/21/2019,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,<MDL,16.70,"33,160.00",99.00,,,,2019,5,21
29.4,5/21/2019,BM,7.965000,<MDL,<MDL,<MDL,7.965000,,0.003056,,,32.233010,16.70,"32,830.00",93.60,,,,2019,5,21
29.5,5/21/2019,LL,6.629000,<MDL,<MDL,<MDL,6.629000,,0.011731,,,21.691542,17.30,"27,230.00",109.90,,,,2019,5,21
29.6,5/21/2019,RWC,11.026000,<MDL,<MDL,<MDL,11.026000,,<MDL,,,<MDL,17.20,"30,200.00",84.10,,,,2019,5,21
29.7,5/21/2019,GGYC,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,16.424116,,"42,610.00",,,,,2019,5,21
29.8,5/21/2019,OP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005572,,,<MDL,16.80,"36,210.00",90.90,,,,2019,5,21
32.1,6/6/2019,CP,0.894189,<MDL,0.211786,<MDL,1.105975,,<MDL,,,<MDL,20.68,"36,303.80",78.80,68.71,1.08,0.96,2019,6,6
32.2,6/6/2019,RWC,0.648765,<MDL,<MDL,<MDL,0.648765,,0.004089,,,<MDL,22.01,"31,690.10",80.00,2.03,0.34,7.13,2019,6,6
32.3,6/6/2019,BI,0.840463,<MDL,<MDL,<MDL,0.840463,,0.003503,,,<MDL,19.47,"36,341.70",78.10,3.58,0.52,1.29,2019,6,6
32.4,6/6/2019,GGYC,0.542223,<MDL,<MDL,<MDL,0.542223,,0.007236,,,55.864810,14.24,"44,478.10",68.90,0.90,0.25,-0.11,2019,6,6
32.5,6/6/2019,OP,0.242146,<MDL,<MDL,<MDL,0.242146,,0.005615,,,<MDL,18.99,"37,023.00",77.30,15.01,0.76,0.94,2019,6,6
32.6,6/6/2019,BM,0.426072,<MDL,<MDL,<MDL,0.426072,,0.005520,,,27.995970,18.12,"33,787.50",74.80,2.20,0.21,1.24,2019,6,6
32.7,6/6/2019,RB,0.760300,<MDL,<MDL,<MDL,0.760300,,<MDL,,,90.388550,18.35,"39,455.90",73.80,3.86,0.10,1.6,2019,6,6
32.8,6/6/2019,LL,0.540357,<MDL,<MDL,<MDL,0.540357,,0.006964,,,<MDL,21.46,"26,839.90",78.60,5.49,0.38,2.41,2019,6,6
30.1,6/20/2019,RB,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007059,,,120.776699,17.66,"42,789.90",79.90,7.13,1.03,3.57,2019,6,20
30.2,6/20/2019,CP,<MDL,<MDL,<MDL,<MDL,0.000000,,0.006693,,,<MDL,22.83,"35,594.40",81.60,2.80,0.45,3.72,2019,6,20
30.3,6/20/2019,BI,<MDL,<MDL,<MDL,<MDL,0.000000,,0.005929,,,<MDL,20.34,"38,727.10",114.20,2.32,0.51,3.55,2019,6,20
30.4,6/20/2019,BM,5.059000,<MDL,<MDL,<MDL,5.059000,,0.008719,,,112.657005,18.44,"37,586.80",87.30,3.72,0.40,3.8,2019,6,20
30.5,6/20/2019,LL,<MDL,<MDL,<MDL,<MDL,0.000000,,<MDL,,,21.499014,21.04,"32,932.20",83.10,135.16,3.08,1.62,2019,6,20
30.6,6/20/2019,RWC,<MDL,<MDL,<MDL,<MDL,0.000000,,0.007577,,,<MDL,24.23,"33,543.80",88.00,0.71,0.57,10.26,2019,6,20
30.7,6/20/2019,GGYC,5.828000,<MDL,<MDL,<MDL,5.828000,,0.006081,,,68.262227,15.23,"45,140.90",86.90,0.91,0.60,1.95,2019,6,20
30.8,6/20/2019,OP,9.025000,<MDL,<MDL,<MDL,9.025000,,0.007520,,,15.911380,21.20,"38,105.60",104.40,4.39,0.71,3.38,2019,6,20
38.2,7/4/2019,LL,0.280611,<MDL,<MDL,<MDL,0.280611,,<MDL,,,<MDL,20.89,"35,958.60",78.70,78.70,1.31,3.96,2019,7,4
38.4,7/4/2019,BM,0.094881,<MDL,<MDL,<MDL,0.094881,,<MDL,,,<MDL,19.16,"39,560.00",83.60,5.41,0.49,3.73,2019,7,4
38.7,7/4/2019,BI,0.169258,<MDL,<MDL,<MDL,0.169258,,<MDL,,,<MDL,20.78,"38,626.20",97.30,3.02,0.73,4.28,2019,7,4
38.5,7/4/2019,RB,0.202206,<MDL,<MDL,<MDL,0.202206,,<MDL,,,13.373250,19.24,"43,141.50",70.10,7.72,1.32,4.18,2019,7,4
38.6,7/4/2019,GGYC,0.000000,<MDL,<MDL,<MDL,0.000000,,<MDL,,,19.733330,15.58,"46,069.80",85.20,1.04,1.50,1.84,2019,7,4
38.1,7/4/2019,OP,0.585306,<MDL,<MDL,<MDL,0.585306,,<MDL,,,<MDL,-,"40,420.00",101.80,-,-,-,2019,7,4
38.8,7/4/2019,CP,0.245918,<MDL,<MDL,<MDL,0.245918,,<MDL,,,<MDL,ca. 20,"39,680.00",89.60,-,-,-,2019,7,4
38.3,7/4/2019,RWC,0.191832,<MDL,<MDL,<MDL,0.191832,,<MDL,,,<MDL,22.52,"35,207.40",72.60,1.87,0.37,9.56,2019,7,4
33.1,7/23/2019,BI,0.626933,<MDL,<MDL,<MDL,0.626933,,0.000934,,,<MDL,-,-,-,-,-,-,2019,7,25
33.2,7/23/2019,RWC,0.093569,<MDL,<MDL,<MDL,0.093569,,0.001403,,,<MDL,-,-,-,-,-,-,2019,7,25
33.3,7/23/2019,GGYC,0.250849,<MDL,0.403303,<MDL,0.654152,,0.001069,,,9.066667,19.48,"44,177.20",83.10,2.40,0.24,1.6,2019,7,25
33.4,7/23/2019,LL,0.968046,<MDL,<MDL,<MDL,0.968046,,0.000641,,,<MDL,17.01,"45,761.00",84.30,1.57,0.30,0.81,2019,7,25
33.5,7/23/2019,CP,1.861829,1.711807,2.281359,5.602784,11.457780,,0.001306,,,<MDL,-,-,-,-,-,-,2019,7,26
33.6,7/23/2019,RB,2.315219,1.512188,1.658141,7.673822,13.159370,,0.001742,,,11.796730,24.00,"38,091.00",80.00,1.50,0.94,6.44,2019,7,26
33.7,7/23/2019,BM,2.424637,2.411114,2.613545,7.832903,15.282200,,0.002561,,,11.238100,-,-,-,-,-,-,2019,7,26
33.8,7/23/2019,OP,3.537290,3.639694,4.189766,12.041030,23.407780,,0.001227,,,<MDL,-,-,-,-,-,-,2019,7,26
36.3,8/7/2019,LL,0.230181,0.709718,<MDL,<MDL,0.939899,,<MDL,,,<MDL,22.10,"41,220.00",83.50,-,-,-,2019,8,7
36.1,8/7/2019,BM,0.080502,0.523210,<MDL,<MDL,0.603712,,<MDL,,,10.049420,20.20,"45,090.00",91.70,-,-,-,2019,8,7
36.4,8/7/2019,BI,0.295797,1.105469,<MDL,<MDL,1.401266,,<MDL,,,10.105950,21.40,"43,490.00",89.30,-,-,-,2019,8,7
36.2,8/7/2019,RB,0.103415,0.000000,<MDL,<MDL,0.103415,,<MDL,,,<MDL,18.30,"46,640.00",86.60,-,-,-,2019,8,7
36.5,8/8/2019,GGYC,0.103047,0.482600,<MDL,<MDL,0.585646,,<MDL,,,<MDL,16.90,"47,600.00",88.10,-,-,-,2019,8,8
36.7,8/8/2019,OP,0.240732,0.533787,<MDL,<MDL,0.774519,,<MDL,,,<MDL,20.60,"45,020.00",81.60,-,-,-,2019,8,8
36.8,8/8/2019,CP,0.127721,0.379858,<MDL,<MDL,0.507579,,<MDL,,,<MDL,21.90,"44,280.00",92.50,-,-,-,2019,8,8
36.6,8/8/2019,RWC,0.124530,1.103021,<MDL,<MDL,1.227550,,<MDL,,,<MDL,23.30,"40,210.00",74.30,-,-,-,2019,8,8
,8/21/2019,GGYC,0.173069,<MDL,<MDL,<MDL,0.173069,,<MDL,,,<MDL,18.05,"47,881.00",90.90,-0.03,0.29,0.4,2019,8,21
,8/21/2019,OP,0.383631,<MDL,<MDL,<MDL,0.383631,,<MDL,,,<MDL,21.03,"45,731.50",77.00,16.49,0.44,1.72,2019,8,21
,8/21/2019,CP,0.252329,<MDL,<MDL,<MDL,0.252329,,<MDL,,,<MDL,21.65,"45,958.10",91.80,6.24,0.87,2.36,2019,8,21
,8/21/2019,RWC,0.403009,<MDL,<MDL,<MDL,0.403009,,<MDL,,,<MDL,24.21,"42,116.00",78.60,2.47,0.30,6.32,2019,8,21
,8/23/2019,LL,0.428063,<MDL,<MDL,<MDL,0.428063,,<MDL,,,<MDL,22.33,"39,387.50",93.70,7.76,1.52,2.41,2019,8,23
,8/23/2019,BM,0.385384,<MDL,<MDL,<MDL,0.385384,,<MDL,,,13.531050,20.90,"44,928.90",89.20,3.84,0.50,1.53,2019,8,23
,8/23/2019,BI,0.478441,<MDL,<MDL,<MDL,0.478441,,<MDL,,,<MDL,23.48,"44,221.00",88.70,2.73,0.34,2.43,2019,8,23
,8/23/2019,RB,0.174473,<MDL,<MDL,<MDL,0.174473,,<MDL,,,47.755490,20.66,"46,533.60",104.10,1.06,0.85,1.42,2019,8,23
35.2,9/3/2019,LL,0.260742,<MDL,<MDL,<MDL,0.260742,,<MDL,,,<MDL,22.20,"41,010.00",79.00,-,-,-,2019,9,3
35.9,9/3/2019,BM,0.131724,<MDL,<MDL,<MDL,0.131724,,<MDL,,,14.461540,21.20,"41,440.00",79.00,-,-,-,2019,9,3
35.3,9/3/2019,BI,0.094416,<MDL,<MDL,<MDL,0.094416,,0.000826,,,<MDL,22.50,"42,470.00",83.40,-,-,-,2019,9,3
35.4,9/3/2019,RB,0.095407,<MDL,<MDL,<MDL,0.095407,,<MDL,,,102.868900,20.00,"46,620.00",74.40,-,-,-,2019,9,3
35.1,9/3/2019,GGYC,0.116278,<MDL,<MDL,<MDL,0.116278,,<MDL,,,35.152640,17.40,"40,680.00",84.60,-,-,-,2019,9,3
35.7,9/3/2019,OP,0.073537,<MDL,<MDL,<MDL,0.073537,,<MDL,,,<MDL,21.90,"42,920.00",94.70,-,-,-,2019,9,3
35.8,9/3/2019,CP,0.097201,<MDL,<MDL,<MDL,0.097201,,<MDL,,,<MDL,21.90,"45,530.00",96.50,-,-,-,2019,9,3
35.6,9/3/2019,RWC,0.196777,1.112602,<MDL,<MDL,1.309379,,0.000567,,,<MDL,24.50,"43,180.00",80.40,-,-,-,2019,9,3
,9/19/2019,LL,,,,,,,0.000633,,,,21.10,"39,740.00",126.00,,,,2019,9,19
,9/19/2019,RB,,,,,,,0.000455,,,,19.20,"39,150.00",99.60,,,,2019,9,19
,9/20/2019,BM,,,,,,,0.000418,,,,20.00,"44,040.00",80.40,,,,2019,9,20
,9/20/2019,BI,,,,,,,<MDL,,,,21.00,"44,690.00",91.50,,,,2019,9,20
,9/20/2019,GGYC,,,,,,,0.001188,,,,17.00,"46,220.00",76.90,-,-,-,2019,9,20
